timestamp_s,pytorch_prob,unified_prob,difference,pytorch_time_s,unified_time_s,pytorch_rtfx,unified_rtfx,rtfx_speedup
53.776,0.9950222969055176,9.298324584960938e-06,0.9950129985809326,7.579091470688581e-05,8.256195572515329e-05,0.0023684660845901817,0.00258006111641104,0.9179883645100645
53.808,0.9943022727966309,6.92605972290039e-05,0.9942330121994019,7.404107600450516e-05,8.256195572515329e-05,0.002313783625140786,0.00258006111641104,0.8967941148461415
53.84,0.993924081325531,1.7762184143066406e-05,0.9939063191413879,7.570895832031965e-05,8.256195572515329e-05,0.002365904947509989,0.00258006111641104,0.9169956992340748
53.872,0.9933619499206543,1.2159347534179688e-05,0.9933497905731201,7.366703357547522e-05,8.256195572515329e-05,0.0023020947992336005,0.00258006111641104,0.8922636694885349
53.904,0.993013322353363,7.987022399902344e-06,0.9930053353309631,7.408298552036285e-05,8.256195572515329e-05,0.002315093297511339,0.00258006111641104,0.8973017277713635
53.936,0.9930318593978882,2.4139881134033203e-05,0.9930077195167542,7.362489122897387e-05,8.256195572515329e-05,0.0023007778509054333,0.00258006111641104,0.8917532364915061
53.968,0.9919227957725525,3.933906555175781e-05,0.9918834567070007,7.412501145154238e-05,8.256195572515329e-05,0.0023164066078606993,0.00258006111641104,0.897810750732489
54.0,0.988017201423645,2.199411392211914e-05,0.9879952073097229,7.49579630792141e-05,8.256195572515329e-05,0.0023424363462254405,0.00258006111641104,0.9078995576212767
54.032,0.9374292492866516,1.0311603546142578e-05,0.9374189376831055,7.83340074121952e-05,8.256195572515329e-05,0.0024479377316311,0.00258006111641104,0.9487905988197178
54.064,0.7280815243721008,2.0742416381835938e-05,0.728060781955719,7.37080117687583e-05,8.256195572515329e-05,0.0023033753677736968,0.00258006111641104,0.8927600021265297
54.096,0.6447701454162598,1.8417835235595703e-05,0.6447517275810242,7.60830007493496e-05,8.256195572515329e-05,0.002377593773417175,0.00258006111641104,0.9215261445916814
54.128,0.9574094414710999,2.4020671844482422e-05,0.9573854207992554,7.454201113432646e-05,8.256195572515329e-05,0.002329437847947702,0.00258006111641104,0.9028614993384481
54.16,0.9887047410011292,4.017353057861328e-05,0.9886645674705505,7.41670373827219e-05,8.256195572515329e-05,0.0023177199182100594,0.00258006111641104,0.8983197736936144
54.192,0.9926980137825012,8.881092071533203e-06,0.9926891326904297,7.499998901039362e-05,8.256195572515329e-05,0.0023437496565748006,0.00258006111641104,0.9084085805824021
54.224,0.9909594058990479,5.7220458984375e-06,0.9909536838531494,7.3749921284616e-05,8.256195572515329e-05,0.00230468504014425,0.00258006111641104,0.8932676150517518
54.256,0.9878081679344177,1.531839370727539e-05,0.9877928495407104,7.466692477464676e-05,8.256195572515329e-05,0.0023333413992077112,0.00258006111641104,0.9043744678627904
54.288,0.9863744974136353,4.2319297790527344e-05,0.9863321781158447,7.400009781122208e-05,8.256195572515329e-05,0.00231250305660069,0.00258006111641104,0.8962977822081466
54.32,0.9940699934959412,1.9848346710205078e-05,0.994050145149231,7.429101970046759e-05,8.256195572515329e-05,0.002321594365639612,0.00258006111641104,0.8998214619307295
54.352,0.9941437840461731,5.900859832763672e-06,0.9941378831863403,7.416692096740007e-05,8.256195572515329e-05,0.0023177162802312523,0.00258006111641104,0.898318363657711
54.384,0.9870861768722534,2.1755695343017578e-05,0.9870644211769104,7.325003389269114e-05,8.256195572515329e-05,0.002289063559146598,0.00258006111641104,0.8872129208825758
54.416,0.9280634522438049,7.510185241699219e-06,0.9280559420585632,7.487507537007332e-05,8.256195572515329e-05,0.002339846105314791,0.00258006111641104,0.9068956120580598
54.448,0.8348148465156555,8.046627044677734e-06,0.8348067998886108,7.40840332582593e-05,8.256195572515329e-05,0.002315126039320603,0.00258006111641104,0.8973144180944941
54.48,0.6203398704528809,4.0590763092041016e-05,0.6202992796897888,7.43749551475048e-05,8.256195572515329e-05,0.002324217348359525,0.00258006111641104,0.900838097817077
54.512,0.9335112571716309,1.9848346710205078e-05,0.9334914088249207,7.445807568728924e-05,8.256195572515329e-05,0.0023268148652277887,0.00258006111641104,0.9018448634521007
54.544,0.9921426773071289,3.224611282348633e-05,0.9921104311943054,7.399998139590025e-05,8.256195572515329e-05,0.002312499418621883,0.00258006111641104,0.8962963721722432
54.576,0.9916465878486633,2.9921531677246094e-05,0.9916166663169861,7.341604214161634e-05,8.256195572515329e-05,0.0022942513169255108,0.00258006111641104,0.8892236320808163
54.608,0.9904446005821228,2.47955322265625e-05,0.9904198050498962,7.39159295335412e-05,8.256195572515329e-05,0.0023098727979231626,0.00258006111641104,0.8952783262499924
54.64,0.9706101417541504,7.635354995727539e-05,0.9705337882041931,7.349997758865356e-05,8.256195572515329e-05,0.002296874299645424,0.00258006111641104,0.8902402679671638
54.672,0.950310468673706,1.9848346710205078e-05,0.9502906203269958,7.408298552036285e-05,8.256195572515329e-05,0.002315093297511339,0.00258006111641104,0.8973017277713635
54.704,0.9864094853401184,2.753734588623047e-05,0.9863819479942322,7.37080117687583e-05,8.256195572515329e-05,0.0023033753677736968,0.00258006111641104,0.8927600021265297
54.736,0.9925548434257507,3.552436828613281e-05,0.9925193190574646,7.399998139590025e-05,8.256195572515329e-05,0.002312499418621883,0.00258006111641104,0.8962963721722432
54.768,0.9932323694229126,4.5418739318847656e-05,0.9931869506835938,7.399998139590025e-05,8.256195572515329e-05,0.002312499418621883,0.00258006111641104,0.8962963721722432
54.8,0.9850425720214844,4.029273986816406e-05,0.9850022792816162,7.399998139590025e-05,8.256195572515329e-05,0.002312499418621883,0.00258006111641104,0.8962963721722432
54.832,0.836758017539978,3.898143768310547e-05,0.8367190361022949,7.395795546472073e-05,8.256195572515329e-05,0.0023111861082725227,0.00258006111641104,0.8957873492111178
54.864,0.9800388216972351,5.561113357543945e-05,0.9799832105636597,7.408391684293747e-05,8.256195572515329e-05,0.002315122401341796,0.00258006111641104,0.8973130080585907
54.896,0.9919336438179016,2.968311309814453e-05,0.9919039607048035,7.38329254090786e-05,8.256195572515329e-05,0.002307278919033706,0.00258006111641104,0.8942729706508721
54.928,0.9939268231391907,1.0251998901367188e-05,0.9939165711402893,7.416610606014729e-05,8.256195572515329e-05,0.0023176908143796027,0.00258006111641104,0.8983084934063872
54.96,0.9913826584815979,9.953975677490234e-06,0.9913727045059204,7.370789535343647e-05,8.256195572515329e-05,0.0023033717297948897,0.00258006111641104,0.8927585920906264
54.992,0.9921520352363586,2.6166439056396484e-05,0.9921258687973022,7.366703357547522e-05,8.256195572515329e-05,0.0023020947992336005,0.00258006111641104,0.8922636694885349
55.024,0.9846954941749573,2.3126602172851562e-05,0.9846723675727844,7.39159295335412e-05,8.256195572515329e-05,0.0023098727979231626,0.00258006111641104,0.8952783262499924
55.056,0.9911395907402039,1.9252300262451172e-05,0.9911203384399414,7.3749921284616e-05,8.256195572515329e-05,0.00230468504014425,0.00258006111641104,0.8932676150517518
55.088,0.9917707443237305,3.814697265625e-06,0.9917669296264648,7.383397314697504e-05,8.256195572515329e-05,0.00230731166084297,0.00258006111641104,0.8942856609740026
55.12,0.9914819002151489,2.9802322387695312e-06,0.9914789199829102,7.391604594886303e-05,8.256195572515329e-05,0.0023098764359019697,0.00258006111641104,0.8952797362858957
55.152,0.9644728899002075,1.9550323486328125e-05,0.9644533395767212,7.354200351983309e-05,8.256195572515329e-05,0.002298187609994784,0.00258006111641104,0.8907492909282891
55.184,0.5985807776451111,2.1338462829589844e-05,0.5985594391822815,7.395900320261717e-05,8.256195572515329e-05,0.0023112188500817865,0.00258006111641104,0.8958000395342484
55.216,0.9844006896018982,7.110834121704102e-05,0.9843295812606812,7.370905950665474e-05,8.256195572515329e-05,0.0023034081095829606,0.00258006111641104,0.8927726924496603
55.248,0.992767333984375,1.722574234008789e-05,0.9927501082420349,7.404095958918333e-05,8.256195572515329e-05,0.002313779987161979,0.00258006111641104,0.8967927048102381
55.28,0.993831992149353,6.794929504394531e-06,0.9938251972198486,7.362500764429569e-05,8.256195572515329e-05,0.0023007814888842404,0.00258006111641104,0.8917546465274094
55.312,0.9938938021659851,2.6404857635498047e-05,0.9938673973083496,7.566693238914013e-05,8.256195572515329e-05,0.002364591637160629,0.00258006111641104,0.9164866762729493
55.344,0.9945626854896545,0.00014090538024902344,0.9944217801094055,7.354200351983309e-05,8.256195572515329e-05,0.002298187609994784,0.00258006111641104,0.8907492909282891
55.376,0.9917412996292114,0.00015723705291748047,0.991584062576294,7.412501145154238e-05,8.256195572515329e-05,0.0023164066078606993,0.00258006111641104,0.897810750732489
55.408,0.9868437647819519,4.51207160949707e-05,0.9867986440658569,7.337506394833326e-05,8.256195572515329e-05,0.0022929707483854145,0.00258006111641104,0.8887272994428215
55.44,0.9849580526351929,4.8160552978515625e-05,0.9849098920822144,7.37080117687583e-05,8.256195572515329e-05,0.0023033753677736968,0.00258006111641104,0.8927600021265297
55.472,0.9892129302024841,2.7239322662353516e-05,0.9891856908798218,7.49579630792141e-05,8.256195572515329e-05,0.0023424363462254405,0.00258006111641104,0.9078995576212767
55.504,0.9859538674354553,4.088878631591797e-05,0.9859129786491394,7.404107600450516e-05,8.256195572515329e-05,0.002313783625140786,0.00258006111641104,0.8967941148461415
55.536,0.9538120031356812,0.00028324127197265625,0.9535287618637085,7.474992889910936e-05,8.256195572515329e-05,0.0023359352780971676,0.00258006111641104,0.9053798234619107
55.568,0.9926160573959351,5.1915645599365234e-05,0.9925641417503357,7.387495134025812e-05,8.256195572515329e-05,0.0023085922293830663,0.00258006111641104,0.8947819936119975
55.6,0.993304431438446,3.4570693969726562e-06,0.9933009743690491,7.333303801715374e-05,8.256195572515329e-05,0.0022916574380360544,0.00258006111641104,0.888218276481696
55.632,0.9921014904975891,1.1801719665527344e-05,0.9920896887779236,7.412501145154238e-05,8.256195572515329e-05,0.0023164066078606993,0.00258006111641104,0.897810750732489
55.664,0.9937658309936523,7.450580596923828e-06,0.9937583804130554,7.387506775557995e-05,8.256195572515329e-05,0.0023085958673618734,0.00258006111641104,0.8947834036479009
55.696,0.9924584031105042,1.2218952178955078e-05,0.9924461841583252,7.370905950665474e-05,8.256195572515329e-05,0.0023034081095829606,0.00258006111641104,0.8927726924496603
55.728,0.9936687350273132,3.039836883544922e-06,0.9936656951904297,7.395900320261717e-05,8.256195572515329e-05,0.0023112188500817865,0.00258006111641104,0.8958000395342484
55.76,0.9881876111030579,0.002292633056640625,0.9858949780464172,7.395795546472073e-05,8.256195572515329e-05,0.0023111861082725227,0.00258006111641104,0.8957873492111178
55.792,0.9859200716018677,1.3828277587890625e-05,0.9859062433242798,7.349997758865356e-05,8.256195572515329e-05,0.002296874299645424,0.00258006111641104,0.8902402679671638
55.824,0.9835820198059082,7.033348083496094e-05,0.9835116863250732,7.383397314697504e-05,8.256195572515329e-05,0.00230731166084297,0.00258006111641104,0.8942856609740026
55.856,0.9768862128257751,2.294778823852539e-05,0.9768632650375366,7.345899939537048e-05,8.256195572515329e-05,0.0022955937311053276,0.00258006111641104,0.889743935329169
55.888,0.9439721703529358,2.485513687133789e-05,0.9439473152160645,7.354200351983309e-05,8.256195572515329e-05,0.002298187609994784,0.00258006111641104,0.8907492909282891
55.92,0.9855900406837463,3.451108932495117e-05,0.9855555295944214,7.354200351983309e-05,8.256195572515329e-05,0.002298187609994784,0.00258006111641104,0.8907492909282891
55.952,0.9924668669700623,2.384185791015625e-05,0.9924430251121521,7.38329254090786e-05,8.256195572515329e-05,0.002307278919033706,0.00258006111641104,0.8942729706508721
55.984,0.9932176470756531,1.7642974853515625e-05,0.9932000041007996,7.362500764429569e-05,8.256195572515329e-05,0.0023007814888842404,0.00258006111641104,0.8917546465274094
56.016,0.9900499582290649,7.867813110351562e-06,0.9900420904159546,7.358298171311617e-05,8.256195572515329e-05,0.0022994681785348803,0.00258006111641104,0.8912456235662841
56.048,0.9916059970855713,2.771615982055664e-05,0.9915782809257507,7.445889059454203e-05,8.256195572515329e-05,0.0023268403310794383,0.00258006111641104,0.9018547337034244
56.08,0.9912086725234985,2.3126602172851562e-05,0.9911855459213257,7.383397314697504e-05,8.256195572515329e-05,0.00230731166084297,0.00258006111641104,0.8942856609740026
56.112,0.9804462790489197,4.988908767700195e-05,0.9803963899612427,7.43749551475048e-05,8.256195572515329e-05,0.002324217348359525,0.00258006111641104,0.900838097817077
56.144,0.956904411315918,3.159046173095703e-05,0.956872820854187,7.516704499721527e-05,8.256195572515329e-05,0.0023489701561629772,0.00258006111641104,0.9104319821037733
56.176,0.9265276193618774,2.0205974578857422e-05,0.9265074133872986,7.366691716015339e-05,8.256195572515329e-05,0.0023020911612547934,0.00258006111641104,0.8922622594526315
56.208,0.7650165557861328,2.5451183319091797e-05,0.7649911046028137,7.341697346419096e-05,8.256195572515329e-05,0.0022942804207559675,0.00258006111641104,0.8892349123680435
56.24,0.945239782333374,2.7835369110107422e-05,0.9452119469642639,7.333396933972836e-05,8.256195572515329e-05,0.002291686541866511,0.00258006111641104,0.8882295567689232
56.272,0.9682940244674683,7.164478302001953e-05,0.9682223796844482,7.362489122897387e-05,8.256195572515329e-05,0.0023007778509054333,0.00258006111641104,0.8917532364915061
56.304,0.9777668714523315,5.0127506256103516e-05,0.9777167439460754,7.279193960130215e-05,8.256195572515329e-05,0.002274748112540692,0.00258006111641104,0.8816644296027183
56.336,0.9565433859825134,3.814697265625e-05,0.9565052390098572,7.583294063806534e-05,8.256195572515329e-05,0.002369779394939542,0.00258006111641104,0.9184973874711899
56.368,0.4796995520591736,5.8770179748535156e-05,0.47964078187942505,7.337494753301144e-05,8.256195572515329e-05,0.0022929671104066074,0.00258006111641104,0.8887258894069181
56.4,0.44430819153785706,1.9848346710205078e-05,0.44428834319114685,7.391697727143764e-05,8.256195572515329e-05,0.0023099055397324264,0.00258006111641104,0.8952910165731229
56.432,0.7939820289611816,5.322694778442383e-05,0.7939288020133972,7.404200732707977e-05,8.256195572515329e-05,0.002313812728971243,0.00258006111641104,0.8968053951333687
56.464,0.9719433784484863,2.1755695343017578e-05,0.9719216227531433,7.37910158932209e-05,8.256195572515329e-05,0.002305969246663153,0.00258006111641104,0.89376535772565
56.496,0.9944508671760559,8.70823860168457e-05,0.9943637847900391,7.362500764429569e-05,8.256195572515329e-05,0.0023007814888842404,0.00258006111641104,0.8917546465274094
56.528,0.9907910823822021,6.431341171264648e-05,0.9907267689704895,7.349997758865356e-05,8.256195572515329e-05,0.002296874299645424,0.00258006111641104,0.8902402679671638
56.56,0.9925625920295715,5.5730342864990234e-05,0.9925068616867065,7.370789535343647e-05,8.256195572515329e-05,0.0023033717297948897,0.00258006111641104,0.8927585920906264
56.592,0.9876725077629089,1.823902130126953e-05,0.9876542687416077,7.312500383704901e-05,8.256195572515329e-05,0.0022851563699077815,0.00258006111641104,0.88569854232233
56.624,0.987547755241394,6.324052810668945e-05,0.9874845147132874,7.362500764429569e-05,8.256195572515329e-05,0.0023007814888842404,0.00258006111641104,0.8917546465274094
56.656,0.9848150014877319,6.41942024230957e-05,0.9847508072853088,7.358298171311617e-05,8.256195572515329e-05,0.0022994681785348803,0.00258006111641104,0.8912456235662841
56.688,0.9872430562973022,6.878376007080078e-05,0.9871742725372314,7.499998901039362e-05,8.256195572515329e-05,0.0023437496565748006,0.00258006111641104,0.9084085805824021
56.72,0.9938086867332458,2.282857894897461e-05,0.9937858581542969,7.516704499721527e-05,8.256195572515329e-05,0.0023489701561629772,0.00258006111641104,0.9104319821037733
56.752,0.9831389784812927,2.3484230041503906e-05,0.9831154942512512,7.462501525878906e-05,8.256195572515329e-05,0.002332031726837158,0.00258006111641104,0.9038668549375684
56.784,0.9654152393341064,1.4007091522216797e-05,0.9654012322425842,7.329205982387066e-05,8.256195572515329e-05,0.002290376869495958,0.00258006111641104,0.8877219438437012
